task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
4450,1,0.005117159957466198,0.2511041769230918,0.020325500084355762,1.126202213042428,1.0006614403753944,1.167690815825784,0.005275807544650402,0.9985132782477092,0.05,0.0,0.050000000000000044,0.010990120965314166,0.0473240437814617,0.037333687797141135,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4450,2,0.004600027076546788,0.1623312097142772,0.019435046326650593,1.0669422834346938,1.0005785303966297,1.0978676383156354,0.0028876382911593446,0.9886864008954117,0.05,0.0,0.0,0.000487776177417062,0.02026810285762106,0.005884542789818027,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4450,3,0.004475774952609367,0.11322626867731378,0.010923515727203435,1.1873861431228605,1.000512888083303,1.0717628635365868,0.002560499320993226,0.999574455411479,0.0,0.0,0.0,0.005910957373597474,0.0019256841973713924,0.05988950859789502,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
4506,1,0.01650007339349481,0.3115406670536648,0.06136755457978223,1.2577227565699465,1.0024877564651071,1.3074981790844937,0.01968108518244094,0.9999984935824574,0.05,0.0,0.0,0.001300682622552893,0.002792561298857103,0.05114702213738207,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4506,2,0.001597825357103513,0.18075128744783933,0.007469698016468148,1.5427343878319313,1.0001732537001935,1.1425149432925743,0.001557933401374667,0.9993429535056294,0.05,0.0,0.0,0.011084676931921828,0.01597894620917671,0.0013242821934991407,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4506,3,0.0008592981520149038,0.35899365808621975,0.004204988563442636,2.1770588273329965,1.0000824486030186,1.2549005016450927,0.0005769499305803283,0.9999993867824909,0.0,0.0,0.0,0.01256871139382534,0.017941054618015508,0.014201727959232321,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
4523,1,0.00615115450116093,0.2749760245595383,0.046503685488899375,1.7135847875227428,1.0009295203264943,1.1889119770330685,0.010167928006120652,0.9999999945858191,0.05,0.050000000000000044,0.050000000000000044,0.16183648910819834,0.13175804707224173,0.29125384603969223,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4523,2,0.137547570571861,0.3751580382204219,0.9068228780858673,2.1063941722546815,1.157342061017712,1.2785825119032703,0.8268353826674966,1.0,0.1,0.050000000000000044,0.15000000000000002,0.3208014831997526,0.7288649473355007,0.703787678326418,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,False,True,0.6666666666666666,3
4523,3,0.12779009826047824,0.4165809487385704,0.9174345530500032,2.1594742976755144,1.1383503839378923,1.3686384919738033,0.8144706849027255,1.0,0.2,0.35,0.7,0.7956890603687176,0.8510818523383108,0.6770640111748872,0.5,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4523,4,0.07981053013948,0.41424126590035604,0.7145795560906739,2.5046026927502334,1.0286815740924953,1.3413299197512605,0.38166523154711685,1.0,0.2,0.050000000000000044,0.15000000000000002,0.32034169095955506,0.56129237569069,0.8342713192558765,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
4523,5,0.25877806740329135,0.5099101010381992,0.908996423632414,2.332693143431978,1.1181224977808077,1.3603563255022841,0.6339035430300883,1.0,0.2,0.15000000000000002,0.050000000000000044,0.22221863548755705,0.43729430232542343,0.2930415700955101,0.5,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4523,6,0.11242342443292525,0.5137229517039703,0.8278677211610307,2.291345003422846,1.0362958433311786,1.3974003470764558,0.24815216987312938,1.0,0.5,0.050000000000000044,0.0,0.08501171284486407,0.3203362784485953,0.24506997549409623,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4523,7,0.0009273251626623529,0.16985198859764195,0.005819068891211217,1.0218123933875103,1.000096657092543,1.1237825884030552,0.0007729205153103047,0.9999999956606901,0.0,0.0,0.0,0.0003798334423558035,0.006686327476214381,0.0031831848578420373,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
4525,1,0.000918631052049468,0.2799772109537115,0.003041423630435672,1.5883613622696424,1.0000925991424197,1.2105344154680542,0.0005554148323482222,0.9998475766449115,0.0,0.0,0.050000000000000044,0.0006197649448976925,0.002792761846715941,0.06699577202487922,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4525,2,0.33365004341577487,0.48096940573675734,0.971114376230231,1.9855961450650421,1.1880360446911242,1.3495752997209793,0.5774754830761697,1.0,0.1,0.050000000000000044,0.050000000000000044,0.2681667442165437,0.29262955860071826,0.11867555574190004,0.15000000000000002,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
4525,3,0.01705080651510756,0.5801658183295727,0.0744566544627875,2.432896167010892,1.0028599508861926,1.503120114275402,0.028154745198107567,1.0,0.2,0.8,0.7,0.7966374730430713,0.8343199179140565,0.7288896048065086,0.7,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
4525,4,0.16610687554268827,0.48242694645281237,0.5870135533909879,1.9215013516628106,1.064357756621444,1.374746828925307,0.3537707763798583,1.0,0.2,0.050000000000000044,0.15000000000000002,0.22192460607525555,0.3759719722275276,0.29327637487110736,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4525,5,0.017236340086624228,0.6496283961691149,0.09996867004642745,2.286899527456475,1.0035021150861394,1.5446487668520057,0.02075751603899334,1.0,0.1,0.050000000000000044,0.09999999999999998,0.37669898904217314,0.8161460254014957,0.6206654684257158,0.9,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
4525,6,0.00043403657289062936,0.5456124449656011,0.0014061891319704953,2.3596770233390023,1.000042845893729,1.423694030158514,0.0002998698611320627,1.0,0.3,0.9,0.7,0.43713308088567987,0.6217826529095755,0.6506012304623661,0.35,0.35,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
4525,7,0.08119577418174215,0.5392676690696869,0.5381093289077783,2.237494887720243,1.0349582727972941,1.4633292845242454,0.2403434670134471,1.0,0.2,0.15000000000000002,0.15000000000000002,0.11915439070078088,0.40672480647635234,0.3767972081835154,0.15000000000000002,0.25,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4543,1,0.09206381487271671,0.3125826773814872,0.5398445720417271,1.9702517909899915,1.0270429448522265,1.2966560074363178,0.2931159975719976,1.0,0.15,0.15000000000000002,0.050000000000000044,0.5271853661619059,0.4055026355631757,0.21975920695718582,0.15000000000000002,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4543,2,0.07725248954095937,0.47231265342282325,0.6913774113511236,2.1948573534635774,1.0565292797559698,1.4125295110083136,0.453861126060784,1.0,0.3,0.09999999999999998,0.15000000000000002,0.07546376264882414,0.14805156493363142,0.09535602620084872,0.15000000000000002,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4543,3,0.012156901201768839,0.5045432670547488,0.06796881941108797,2.6469262916017353,1.0018547687133628,1.4557079500043124,0.018359873288718243,1.0,0.3,0.35,0.15000000000000002,0.4981530499305898,0.5611615315637518,0.752917185728286,0.65,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4543,4,0.07683104947368494,0.4790413092528155,0.5987785780834352,2.405274324238257,1.0376489182258273,1.3775055640543534,0.28295557887783973,1.0,0.3,0.050000000000000044,0.15000000000000002,0.10669184488959146,0.2680533521428579,0.4354775910307011,0.25,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4543,5,0.06654720976579534,0.2579045199961821,0.5659999227957663,1.7090036381582305,1.0323258264001158,1.162045664441684,0.24898455713995982,0.9999988393820485,0.05,0.0,0.050000000000000044,0.0031835548345347372,0.015906042419461922,0.020290844076033678,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4543,6,0.03133971854486877,0.2668031987617559,0.31642049597467675,2.2850321137785845,1.0086520233847722,1.163161323402576,0.12122126534964495,0.9999999970704149,0.1,0.050000000000000044,0.050000000000000044,0.2689276992281911,0.319522715522463,0.14804661035234454,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4543,7,0.1302361252488706,0.42814808101585355,0.6151285316632111,2.316738317492929,1.1218733855657255,1.3071026723181731,0.800112256199331,1.0,0.2,0.050000000000000044,0.15000000000000002,0.29363563699472256,0.43616834725143183,0.32079807548069544,0.15000000000000002,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
4551,1,0.004569600089080343,0.24765241050137915,0.03603447274563254,1.114975086032014,1.0006737220560102,1.2144965495163849,0.006043123296452957,0.9999663490847887,0.0,0.0,0.0,0.001119875988520398,0.005877237995373664,0.024568585465221913,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4551,2,0.0003888932735987867,0.38390154981508545,0.0017599651275278093,1.9290292868607304,1.0000360145154747,1.23227491982334,0.0002880694357717539,0.9999640807603203,0.05,0.0,0.050000000000000044,0.0013171859323506492,0.007572761434192317,0.0031488418570871464,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4551,3,0.07523692123842532,0.2706824104337164,0.510640154728204,1.7940524589586386,1.0332031090606686,1.1912354906347074,0.20439029977841017,0.9999976221972268,0.05,0.0,0.0,0.0021739136626138266,0.008557013118196462,0.003624095083865778,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4551,4,0.0029426839235550343,0.22812462222294802,0.02971738964595739,1.4968969450053013,1.0004415222180465,1.170503651741404,0.004843902813519652,0.9999998297467236,0.0,0.0,0.0,0.004068381134806033,0.006692150823114165,0.04710431426363975,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
4560,1,0.01207601664495194,0.36595702944884595,0.06272125266074119,1.6951880561735977,1.001902457702893,1.2938742721646659,0.015090187166870384,0.9999998505199326,0.05,0.0,0.050000000000000044,0.00965963856137624,0.01796051396747552,0.196167619922261,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4560,2,0.004071520095767313,0.3404422955259514,0.01612345615337611,1.5341429463908687,1.0005369730908,1.2785708840865977,0.0037507511011484196,0.9999999998812612,0.05,0.0,0.050000000000000044,0.009708161621921077,0.07570000461146012,0.0675486949327581,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4560,3,0.5542626813986916,0.466590315628289,2.676975493307574,2.260255822160463,1.9297444975690026,1.4001106814505564,0.9996250250422987,1.0,0.1,0.9,0.050000000000000044,0.9668641492580631,0.9465120164138081,0.5922755856984797,0.5,0.35,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
4560,4,0.05666680097467674,0.3905936678712771,0.5636171662227395,2.1443566928318347,1.0267155538176176,1.2686414146527147,0.25174703518403385,0.9999999999999946,0.05,0.050000000000000044,0.050000000000000044,0.24403870100900707,0.2932831456047293,0.1640322160658574,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
4560,5,0.006857503113635871,0.42520899398841533,0.06057526637971755,2.2355654420955906,1.0011958968261163,1.3427609562754452,0.011880683770228107,1.0,0.2,0.050000000000000044,0.050000000000000044,0.20181003979663406,0.4064919039748006,0.24312355435593178,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
4560,6,0.020500631407494908,0.4900714140388717,0.09496937790195868,2.2190114449105267,1.0033675587319002,1.398922844900003,0.039539876896313886,1.0,0.2,0.9,0.9,0.46834868849988215,0.5921239904688911,0.6214798168000691,0.25,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
4560,7,0.015669157497372677,0.4854872697145967,0.14135955775798353,1.954100231103673,1.0028695049054839,1.3708085796387497,0.028247325840228488,1.0,0.2,0.050000000000000044,0.15000000000000002,0.8164700433927568,0.7972921118005211,0.7966381706634356,0.75,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
457,1,0.0436456762524129,0.5040049698335662,0.22186776731865546,2.6520389056232454,1.0083221453693687,1.3405359110201995,0.048510134623902634,1.0,0.1,0.050000000000000044,0.09999999999999998,0.09536703115119595,0.4663934043491179,0.2001098230534396,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
457,2,0.2898048508956759,0.5209202997710655,0.8231394294944311,2.4428564863705127,1.137550180322055,1.520878862485443,0.5384947792948724,1.0,0.05,0.050000000000000044,0.15000000000000002,0.22200809551529652,0.43547128766799725,0.2684511360398242,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
457,3,0.0156982589895928,0.5439044331150281,0.05137375885254088,2.5782187496935207,1.0025130742424302,1.406495406979392,0.014946702868844586,1.0,0.15,0.7,0.7,0.6787229608633869,0.816580322019175,0.5615506055028464,0.7,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
457,4,0.06686719138886113,0.5172035319737345,0.32280757221139655,2.419343233050764,1.0190324856373865,1.4272579648219723,0.10695812071367405,1.0,0.2,0.7,0.4,0.8516780798879192,0.8352359086901358,0.6506876451444539,0.6699999999999999,0.65,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
457,5,0.08558364648177015,0.47337120932044674,0.2895958385400561,2.3547758095126547,1.0189727286705563,1.3500883726714485,0.10664384361661061,1.0,0.05,0.15000000000000002,0.050000000000000044,0.7035247797011133,0.7752016260302522,0.677355220790466,0.5,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
457,6,0.1624468749314583,0.5405679854375911,0.4302783210980834,2.143736163228478,1.058601075186016,1.4595917383661525,0.2894313945094462,1.0,0.1,0.9,0.9,0.904374832895651,0.8930843348411096,0.5921108356285685,0.75,0.35,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
457,7,0.025635650802760136,0.5433946071193699,0.13473315871647118,2.236084907858068,1.0051229582145678,1.4221875093157674,0.03513700668912556,1.0,0.2,0.9,0.15000000000000002,0.7768823822366078,0.8348278771974268,0.7299105640317968,0.15000000000000002,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
4586,1,0.034607463478050854,0.29423028074790974,0.25171644183432523,1.8173365937001924,1.00680881045299,1.2074214864066963,0.07192533091814135,0.9999998898477173,0.05,0.0,0.050000000000000044,0.17299670995047794,0.04743123622476967,0.1729689775462273,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4586,2,0.0011408819832295462,0.29326873222914085,0.004734957236720961,1.8144980708542473,1.0001210091868598,1.220062671447577,0.0010884240289569247,0.9999999545516506,0.05,0.0,0.0,0.0052510467637483845,0.029255978830256223,0.0075771529796941515,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4586,3,0.029167927210230326,0.30290916249734756,0.14424833703352827,1.535539295134302,1.0062984370451333,1.1751996155934983,0.030905766795170986,0.9997739551159662,0.0,0.0,0.0,0.0035246037819133824,0.0019244363278420097,0.00521983579360046,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
4592,1,0.04792839340721162,0.25449460214581054,0.43199003261214897,1.4658063503860579,1.0159893877287305,1.1317227443051805,0.1601163792600102,0.9999607972628763,0.05,0.050000000000000044,0.050000000000000044,0.22268431431188698,0.19989200601614535,0.23331584565823327,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4592,2,0.0012258791447337792,0.207017879468944,0.009487392155565563,1.3407872554354459,1.0001391102607948,1.171255578795329,0.0020843335415896558,0.9999998402339771,0.1,0.050000000000000044,0.15000000000000002,0.18242849053416826,0.5285167906748758,0.49162656070627153,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
4592,3,0.027909308201876124,0.4631947092361658,0.39716696928469863,2.547784347741427,1.0097733154420943,1.380758314390235,0.13574549069045616,1.0,0.2,0.050000000000000044,0.050000000000000044,0.05998478115239801,0.4065425359374696,0.7294248909910018,0.050000000000000044,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
4592,4,0.01488510911981324,0.27813397180614163,0.14595603086809575,2.1704446463486344,1.0031521546388267,1.1924249881082631,0.0461109892375966,1.0,0.2,0.050000000000000044,0.050000000000000044,0.04738798077794695,0.22241813326734763,0.46611550855146383,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4592,5,0.007083739360498077,0.37829965606431637,0.02270716653952106,1.8659151912504681,1.0009127512995541,1.2924707767898242,0.006365995609085351,0.9999999999062148,0.05,0.0,0.050000000000000044,0.007571590893746221,0.033010674612982634,0.02926459867522326,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4592,6,0.04553209668760614,0.28166711128229327,0.1995953585805742,1.9822392405827294,1.010714279502818,1.2821754087599475,0.05189160414254346,0.9999999985929495,0.0,0.0,0.0,0.018011043527780612,0.0675002689151679,0.07564435286105287,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
4596,1,0.028178919897319285,0.2865883671651362,0.20363488376000025,1.9269729441913697,1.0066498086276225,1.2331745744514304,0.051641202025721866,0.9999999999999662,0.05,0.050000000000000044,0.050000000000000044,0.03308452226719611,0.05322811956845852,0.3165556958903057,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4596,2,0.023585637794524595,0.24140199362141077,0.08395915644360925,1.7247887860220574,1.003950059421606,1.1322413429841844,0.019518392788180794,0.9998519765998664,0.0,0.0,0.0,0.04793489921946757,0.04201994111578735,0.03733319852936247,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
4611,1,0.0020192921295627496,0.33082671280591064,0.008280902209455371,1.5234000915054098,1.0002194751892362,1.206671929721527,0.0017540686848483977,0.999987275304543,0.05,0.050000000000000044,0.050000000000000044,0.029314936097344244,0.010957864294979566,0.11034102491075677,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4611,2,0.00030455148849151624,0.2443880552342615,0.0014109720736721213,1.428245125889393,1.000027536439411,1.1643864716987042,0.000247793836646526,0.9999411451392445,0.05,0.0,0.050000000000000044,0.0007020885071247151,0.0027944277070781434,0.0019261416905640202,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
