task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
4744,3,0.0007873967463288722,0.18170892656886814,0.0047121306935676835,1.128546266276799,1.00009240565177,1.1334026199886265,0.0005542546399021075,0.9999761580396905,0.1,0.0,0.050000000000000044,1.250152882389695e-09,2.3355929467153745e-09,2.3355929283427174e-09,0.050000000000000044,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4744,4,0.15387270461608668,0.20551161223987133,0.7339970957582158,1.1840443596679118,1.1516014124913718,1.1244927220533587,0.5062705241403638,0.9999993928600234,0.2,0.09999999999999998,0.19999999999999996,7.484619605501029e-05,0.9933071467700854,0.0024726229268318698,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4744,5,0.310638989934122,0.21414451912988752,0.7055669702381034,1.391800812746792,1.2880174159642124,1.1747225236724115,0.6366601283450433,0.999999998687143,0.2,0.19999999999999996,0.09999999999999998,1.012998798009387e-05,0.8807970557100576,1.1253516646311272e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4744,6,0.22700653383803165,0.2059516512580844,0.732907785736394,1.2800664156830326,1.1101006767152453,1.174823535284071,0.40681772814309625,0.9999994959628303,0.2,0.09999999999999998,0.09999999999999998,0.851952785203987,0.9706877583059642,6.825603256276789e-08,1.0,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
4744,7,0.09130617700099833,0.3267628219161646,0.6275774620655284,1.8972005899630493,1.0570543984715164,1.2157054666858806,0.321861133199978,0.9999999999999969,0.2,0.09999999999999998,0.09999999999999998,0.8519527902307839,0.9996646499254623,2.699578725722656e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
4745,1,0.1727266359768623,0.27308273677104905,0.8362638706773244,1.7049476415714844,1.0619522070339946,1.2621337497861491,0.34345394350489733,0.9999999163196674,0.1,0.09999999999999998,0.050000000000000044,2.3355936773898453e-09,1.6052279813390833e-09,6.348799941862859e-09,0.09999999999999998,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4745,2,6.061534325095548e-05,0.211297076010191,0.000358847318272406,1.539725755189597,1.000005091881628,1.1941927325954573,3.56424454435178e-05,0.9999999986308808,0.1,0.050000000000000044,0.050000000000000044,4.847368800568273e-11,2.461697074516292e-10,1.9171714063528605e-10,0.09999999999999998,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4745,3,0.008264536131881182,0.17826159355531762,0.02831568896434147,1.7346530302927723,1.001202792026818,1.1223951603333195,0.004796735749354575,0.9999986418644732,0.2,0.09999999999999998,0.09999999999999998,2.998961189349986e-09,8.315278692732959e-07,1.0467401196009869e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
4745,4,0.0017677692884034311,0.26005439047449236,0.005890416729703496,1.7076634542771785,1.0002012459099903,1.1848967547195373,0.0016085102604485035,0.9999999999426664,0.2,0.09999999999999998,0.09999999999999998,2.6465735327192174e-09,8.315278736139888e-07,3.6534822725991316e-08,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4745,5,0.00012723381446989987,0.21413996479509756,0.0009161034344078026,1.9445776652117615,1.0000116291588852,1.1702853889075093,0.00010465634454603912,0.9999999988681824,0.2,0.09999999999999998,0.09999999999999998,3.5817481067697773e-10,2.510998971400356e-08,7.194133316080722e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
4745,6,0.19591969465208736,0.2562659709497998,0.7083150153998197,1.7588197185618166,1.1980239481479542,1.1851305563989902,0.7176800924842703,0.9999999999856659,0.2,0.19999999999999996,0.19999999999999996,1.725782689837923e-08,0.0001584362463773852,6.34879969737616e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
4745,7,0.12480339728386075,0.14248871433701052,1.0593383503874572,1.2520958801407076,1.0789074931145497,1.0851898507881574,0.49517353288916655,0.9999952778313568,0.2,0.09999999999999998,0.19999999999999996,4.139937378883346e-08,0.022977357895321807,3.5356252486549434e-05,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4752,1,0.00021609254821759586,0.2103822127814688,0.0012146294237140424,1.1326823464615836,1.0000199070692255,1.1581353124166256,0.00011943409367576319,0.9999998494244371,0.05,0.0,0.050000000000000044,5.492787844913674e-11,1.4930945982002811e-10,2.382369575883302e-07,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4752,2,0.12038735090320997,0.2860476204775162,0.3800343125224834,1.8320590132905614,1.0368846455174001,1.2090618942948774,0.13487626637744365,0.999999999999956,0.2,0.09999999999999998,0.09999999999999998,0.22270011803769862,0.9990889484126808,5.043476339962295e-07,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4752,3,0.00634067602786835,0.31938928371397096,0.0155931660367901,1.711786978722177,1.0008673866966447,1.2612167198565254,0.004325670888976174,1.0,0.2,0.09999999999999998,0.09999999999999998,3.92786349533109e-07,0.7310585230729472,0.047425871084697924,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
4752,4,0.0004892993181429463,0.18407204325236903,0.0024445158505812994,1.4859067163270716,1.0000526134435554,1.1212194951633996,0.000263025700257824,0.9999996905958723,0.1,0.0,0.09999999999999998,1.4930946319579394e-10,1.0467400804040738e-08,3.6534822493283545e-08,0.050000000000000044,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4752,5,0.00025834830782326453,0.34169423889312683,0.0011062855653016165,1.9815326643466362,1.0000244608491191,1.2737919502899349,0.00012229527111073946,1.0,0.0,0.0,0.0,5.602796220546567e-09,4.363462133515509e-09,6.348799811826653e-09,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
4758,1,0.110345646484156,0.3530886091454402,0.3698294467826602,2.087059518915394,1.0280327543829184,1.2606566604608251,0.15285395466947438,0.9999999999999999,0.2,0.19999999999999996,0.09999999999999998,1.3176513869373588e-10,1.1861119624744798e-08,4.1399374717938276e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
4758,2,0.00017700056412236562,0.22555184023422076,0.00033167148458807823,1.4577829261028856,1.0000138580287359,1.1386245159282786,5.543019454701259e-05,0.9999728870337365,0.2,0.09999999999999998,0.19999999999999996,4.944451538111291e-09,0.0003353500751195936,1.7257826540272308e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
4758,3,0.1807928700258581,0.1801405031974844,0.9479171257798384,1.284618434583395,1.1703834797009471,1.1184078003321496,0.610927171548195,0.9999996926912764,0.2,0.09999999999999998,0.19999999999999996,3.9278599691714646e-07,0.8519527218724052,9.931193973470797e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
4758,4,0.03817625718155929,0.24674993259610845,0.25209384351596087,1.5462811121991942,1.0098750700977004,1.1755727030534293,0.07560244157566132,0.9999999956317215,0.2,0.19999999999999996,0.09999999999999998,4.3634620799136195e-09,3.4663272347286684e-07,2.9989606057835703e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
4758,5,0.004708581723052614,0.23828366671072468,0.03386397849285254,1.524795142256984,1.0007223892625186,1.2015558357959149,0.005760372782694256,0.9999999999997907,0.2,0.050000000000000044,0.050000000000000044,7.052879900694099e-11,7.582560834797395e-10,5.905304082108191e-10,0.09999999999999998,0.09999999999999998,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
4758,6,0.2133332286320863,0.3523337519305197,0.7232573756608099,1.6603672082636094,1.0746162862313924,1.339959282559072,0.4767379524076063,1.0,0.2,0.09999999999999998,0.09999999999999998,2.1024337900029128e-07,2.5612813892709803e-06,5.6027965667780214e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
4758,7,0.10262701154673118,0.4232285208426985,0.6931728248739392,1.9919298669628527,1.0699941219333187,1.3747381528157867,0.61215293100753,1.0,0.2,0.19999999999999996,0.19999999999999996,0.000911051016010633,0.22270007643559198,1.3440410555279352e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
476,1,0.13390444748377014,0.3891799391435453,0.8828654651980213,2.1149812252275213,1.0877787389347138,1.3433305764604706,0.5688838036122557,1.0,0.2,0.19999999999999996,0.19999999999999996,2.9023120938891943e-06,0.0019267342598417276,6.144177101935997e-06,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
476,2,0.13619582488650767,0.2623145352498844,0.6803308302689006,1.6563886777833534,1.215710539621789,1.190003453099881,0.6234270757780835,0.9999999991405643,0.2,0.19999999999999996,0.19999999999999996,7.734421906145075e-08,1.0129987868897508e-05,1.9555680108494657e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
476,3,0.006203374763148132,0.24074307947382814,0.049371744280627156,1.6765446566123423,1.0010105407194694,1.1895615961162356,0.012047209828410566,0.9999999999997837,0.2,0.19999999999999996,0.19999999999999996,1.6052279054576256e-09,2.510999221333277e-08,4.9444506711852536e-09,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
476,4,0.00836762411115854,0.18943353938937166,0.10362428928517141,1.4038857528647488,1.0014062243973,1.11419026734319,0.019481055488531185,0.999999975306446,0.2,0.09999999999999998,0.19999999999999996,5.043471723468534e-07,1.3007122611878468e-05,3.3982676140904007e-09,0.15000000000000002,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
476,5,0.06182730197093104,0.1890103401680633,0.36588562570184274,1.6114495675609075,1.0214782823949582,1.1338655008499026,0.11971120329263818,0.9999999999995333,0.2,0.19999999999999996,0.19999999999999996,6.475946239149634e-07,0.00026119028401870185,3.7266391550991713e-06,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
476,6,0.25048975442736904,0.3455045537814423,0.9407596299052154,1.649754382513333,1.1571573713225214,1.2951440156143565,0.8500665760303409,1.0,0.2,0.19999999999999996,0.19999999999999996,7.338208170008744e-07,7.484619732592816e-05,1.0467401171296142e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
476,7,0.32175843956810574,0.30548700632603837,0.9694103684894037,1.5718874397822924,1.14185994517053,1.2220977662734138,0.6048971808469011,0.9999999999988346,0.4,0.6,0.19999999999999996,7.484626196191776e-05,0.6791786546057588,1.0467402176665726e-08,0.8,0.4,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
4784,1,1.8707131897417215e-05,0.30162944591395446,8.662147779135071e-05,1.517243193550089,1.0000012715634752,1.1989246103804063,7.629346896687039e-06,0.999999996906305,0.1,0.0,0.0,2.2897345907163664e-11,9.056077282159108e-11,5.90530377372573e-10,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4784,2,0.0029538724118771988,0.24145938101672595,0.01770880168530417,1.4467371499915607,1.0003960979723512,1.1698187656473988,0.002373296545463477,0.9999999997515268,0.2,0.0,0.0,0.7772998367656795,0.07585815827141891,2.1024338545434734e-07,1.0,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
4784,3,0.05171000095791039,0.28429390532378557,0.3616074755629537,1.7533041404377387,1.013236013349406,1.2034895646749169,0.08793523644651913,0.9999999999999981,0.2,0.09999999999999998,0.09999999999999998,1.955567976957232e-08,8.315278842552856e-07,3.6534822001154505e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4784,4,0.0049596997889092605,0.2180659809688315,0.0446060811183697,1.348900248515959,1.0008461142897604,1.1557807871957844,0.007582912379383466,0.9999999619202189,0.1,0.010000000000000009,0.09999999999999998,7.582560650631406e-10,1.955567987532517e-08,1.5229978810010852e-08,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4784,5,0.11327352010442202,0.15314184688899937,0.45257700770510656,1.4177187555310728,1.0354958903567815,1.0952310303369772,0.13022587925616946,0.9999998982617999,0.2,0.09999999999999998,0.09999999999999998,2.845334873606007e-08,6.962258812625312e-06,2.2159488277124487e-08,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
4784,6,0.06883017406014129,0.2705235531227579,0.4754328524951719,1.8712554856774957,1.0292944995837987,1.224243542855638,0.18299928572850366,0.9999999999983185,0.2,0.09999999999999998,0.09999999999999998,4.785094187511172e-06,0.9968273162092833,7.889264387469574e-06,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4784,7,0.012471362441224172,0.3670371941573669,0.09333381134198789,2.017221441614323,1.0021734359137817,1.2877598852792345,0.023598936838684414,1.0,0.2,0.09999999999999998,0.09999999999999998,2.9023117960248203e-06,0.0007096703239288712,1.955568201521293e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
4832,1,0.010939788750274506,0.21903821506450893,0.042146699488446286,1.3845224279133166,1.0015461602131146,1.1959253022186294,0.009226964712339636,0.9999999797092258,0.1,0.0,0.0,9.736199831217928e-10,1.8189615847467107e-09,6.348799966597729e-09,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4832,2,0.07695026521288674,0.19553699859296148,0.20844579545783157,1.2023683217286933,1.0198006133635376,1.1183257779659193,0.09338342266016031,0.999998142467653,0.2,0.09999999999999998,0.09999999999999998,2.4616967569699835e-10,6.691587723644387e-10,2.6465734907948816e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4832,3,0.0013751321035454424,0.23051121418762055,0.004699735032314289,1.3735106714728123,1.0001502777825575,1.1899787515066833,0.0007510502803550478,0.9999999985481798,0.2,0.09999999999999998,0.09999999999999998,7.194132642901288e-09,1.4449801239781704e-07,4.1399378734673624e-08,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4832,4,0.00033891033135117436,0.29610783785752176,0.0015673090852363115,1.6377638818274687,1.0000335159689149,1.180746419261051,0.0002010722258733999,0.9999999999979553,0.2,0.19999999999999996,0.19999999999999996,9.736199737100395e-10,1.7257826972397746e-08,1.0467401222835988e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4832,5,3.444640298778076e-05,0.24129954643755624,0.00014700834075755356,1.4654218613640773,1.000002423914839,1.1658340856854037,1.4543365652763818e-05,0.9999999882448845,0.2,0.09999999999999998,0.09999999999999998,4.599055175143997e-10,4.944450260117766e-09,3.224186443628547e-08,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4832,6,0.07105860765251182,0.17903212487453335,0.2686411396072634,1.2766624945197247,1.020398601268381,1.1225172848274747,0.07759726603852468,0.9999999976729934,0.2,0.09999999999999998,0.21999999999999997,0.001501182078349032,0.04742586653018056,0.0015011818571073385,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4832,7,0.0401712759140574,0.20760434248696774,0.15059954146827723,1.2454138682318758,1.007606636837554,1.148470592800924,0.02985662488512686,0.9999998938074628,0.2,0.09999999999999998,0.09999999999999998,9.422445440391623e-07,0.6791786330378686,5.315785286268584e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
4856,1,0.037214533168727144,0.3034978552843117,0.2105881448355378,1.5139292399398798,1.0095125150466653,1.1949707280911386,0.055222034085155136,0.9999999998209459,0.2,0.09999999999999998,0.09999999999999998,1.1628232340622459e-10,1.8189616034957962e-09,7.484626002655557e-05,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4856,2,0.014114353911867135,0.3064942487374334,0.044908403921042575,1.1959250823145597,1.002239666592807,1.2885400389658206,0.008908729117378611,0.9999999999990016,0.2,0.19999999999999996,0.09999999999999998,1.012998671243742e-05,0.9998766053532611,5.315785433676997e-08,0.19999999999999996,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
4856,3,0.0029093017574842862,0.3578165147596064,0.01146863326722273,1.8388990842480046,1.0003515316866827,1.3290480537917349,0.0024572653658165855,0.9999999999999807,0.2,0.09999999999999998,0.19999999999999996,8.76424828853256e-08,4.785094273626449e-06,1.4449801100087577e-07,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4856,4,0.00013441424437216697,0.2692224746670384,0.0006391647845416739,1.6593954725221631,1.0000119207243086,1.2297983969328299,9.536067894055922e-05,0.9999999999999958,0.2,0.09999999999999998,0.09999999999999998,9.736199855353333e-10,4.944450270000992e-09,1.6052281164160474e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4856,5,0.09253049937118434,0.2923012496214353,0.5541272986479336,1.51948816294969,1.0299999331125744,1.2892094654037807,0.16251541700268413,0.9999999999994323,0.2,0.09999999999999998,0.09999999999999998,3.850741707742188e-09,3.2241865079490785e-08,8.152020212819768e-09,0.09999999999999998,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
4856,6,5.536748674541732e-05,0.2387979239606571,0.0006374145681706763,1.2893895896571694,1.0000050563287837,1.1875408410889723,6.06739512680754e-05,0.9999993629551992,0.1,0.050000000000000044,0.09999999999999998,3.5817476426108167e-10,3.3982676941289745e-09,6.825603140707075e-08,0.050000000000000044,0.19999999999999996,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
