task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,targeted_posthoc_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,14,0.29861320707649097,1.233064045626899,0.8502853401683405,2.442564799068307,1.1230423096892324,2.140495668286654,0.44021738224205287,0.9999999999876112,0.2,0.050000000000000044,0.15000000000000002,0.43779918633633996,0.4999753031099309,0.6791923488552726,0.09999999999999998,0.7,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,15,0.4362536825869334,1.35902429668446,1.358363510206786,2.604520446078132,1.9902005884297242,2.324954775632175,0.967973037707707,0.9999999999956233,0.1,0.8,0.15000000000000002,0.37752279276745965,0.7310456012924101,0.3775257981265236,0.30000000000000004,0.25,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,16,0.08022093673489107,1.033897930675567,0.38814915114626847,2.361937018119179,1.0209643365654406,1.8316489739065775,0.09853858967637974,0.9999999199687997,0.1,0.050000000000000044,0.050000000000000044,0.43780282530633424,0.5621661989800507,0.5000385727320384,0.09999999999999998,1.0,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,17,0.3143908728591992,1.059901744767441,1.5260275044574898,2.536845965400725,1.1411985590544995,1.968352203033416,0.4833529821827365,0.9999999999982786,0.1,0.050000000000000044,0.050000000000000044,0.5621626629005865,0.3775288089262326,0.26897583994328295,0.09999999999999998,1.0,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,18,0.6321288838030932,1.23093678620038,1.5644177560586192,2.61914231386226,1.4979048496896767,1.9935703886072051,0.9114691490207293,0.9999999999350578,0.2,0.30000000000000004,0.050000000000000044,0.26893158893303143,0.1824181975578366,0.02297457540319182,0.30000000000000004,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,19,0.0738726711021036,1.0886132776109012,0.34604504693368343,2.383153508655642,1.0191612071238176,1.994763140213073,0.0905358646178237,0.9999999998730636,0.35,0.9,0.050000000000000044,0.9984985924783677,0.9890109612482514,0.4378832268246742,0.9,1.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,20,0.010986728097675234,1.0348815428165896,0.05068031817359937,2.1852160013638318,1.0016558282724601,1.6262777471875136,0.008238173224987433,0.9999947503298882,0.05,0.75,0.050000000000000044,0.0758547390860468,0.2226890011758335,0.22269425425315517,0.09999999999999998,1.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,21,0.5280364411657852,0.9120313140806282,1.5496180424679797,2.150870716198042,2.2063905478916683,1.8023917906555933,0.9913322641036562,0.9999957619430678,0.1,0.75,0.050000000000000044,0.8175619449169856,0.6791657477668434,0.09536401056930381,0.8,0.09999999999999998,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,22,0.2843622257160239,1.1415067252064015,1.379449733212116,2.7118581003652555,1.1198952530586628,1.8730279390337585,0.43230772951640106,0.9999999999176122,0.2,0.75,0.15000000000000002,0.6791766093490686,0.3775410568959309,0.26895766778525415,0.30000000000000004,0.19999999999999996,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,23,0.017077997406559606,1.0121909035713261,0.06272331342607947,2.4243148891585076,1.0024660746039056,1.8698467974702413,0.012239672494959719,0.9999999999989022,0.1,0.050000000000000044,0.050000000000000044,0.03732877433927415,0.11919924187228216,0.18245067654493174,0.09999999999999998,1.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,24,0.020812593035994698,1.2860593933909088,0.06041310250755563,2.6679573938659895,1.0029811128215436,2.045948536928236,0.014773180367608663,0.9999999999449858,0.1,0.050000000000000044,0.050000000000000044,0.07585690505696045,0.06008528738094329,0.2689680576854474,0.09999999999999998,0.09999999999999998,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,25,0.015085002767993077,1.0265086098433491,0.04214203486453099,2.4651256673800592,1.0021154694883005,2.013608484857523,0.01051054922859973,0.999999999999979,0.1,0.75,0.0,0.37756241270852225,0.6224622193859184,0.9241518915158865,0.09999999999999998,1.0,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,26,0.5372331187592089,1.2174542695982566,1.3026830242755811,2.309824359080024,1.2635601494308948,2.2679439113770874,0.7542890693651012,0.99999999999919,0.5,0.8,0.15000000000000002,0.7772952488498167,0.777291000881425,0.7773124443716208,0.7,0.8,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,27,0.34314367707319277,1.1239658041682863,1.3820821784811181,2.551484922207082,1.1500816331458052,2.1372305902836426,0.5678564918885245,0.999999999999986,0.5,0.8,0.15000000000000002,0.6224400508497366,0.679165649346246,0.7310960366396616,0.75,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.3333333333333333,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,28,0.9204101760144573,1.287259777151138,2.135496139219447,2.7360089086208914,1.7090250368332072,2.6830781069719274,0.9598662769429126,0.9999999999999928,0.2,0.8,0.15000000000000002,0.9626697323696213,0.8519423970278085,0.8519558999977908,0.8,1.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.3333333333333333,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,29,0.01087274781324286,1.0563055250460016,0.04767792578597916,2.505770150365968,1.0016454156965262,2.147718863232336,0.0081866229963653,0.999999999998881,0.05,0.050000000000000044,0.050000000000000044,0.037325649324778866,0.07585703566385772,0.3208631526710775,0.09999999999999998,1.0,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,True,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,30,0.665907409224914,0.7085989547723555,1.7896176440251907,1.923228973312935,1.5041941652360207,1.8179154891882858,0.9136670458915719,0.9999999019358269,0.5,0.8,0.050000000000000044,0.7773046836902847,0.3208102360738985,0.2689291563322391,0.9,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,31,0.18869219210524918,1.1092769744904623,0.7787862461885744,2.561695708430812,1.737333545671076,2.09547396957072,0.9368193669627143,0.9999999999993816,0.2,0.8,0.15000000000000002,0.851944475832839,0.7310542216711936,0.9399129566374781,0.30000000000000004,1.0,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,32,0.0589205729981781,1.1258457904705148,0.2780032227470735,2.326188683062785,1.0132284668849483,1.9421586155703572,0.06359637657042683,0.999999937929877,0.05,0.050000000000000044,0.050000000000000044,0.03732524738157413,0.11919836079596513,0.3208433312094533,0.09999999999999998,0.09999999999999998,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,33,0.03816014179705225,0.9711419876721569,0.1767074948870446,2.249925466203859,1.007580393697313,1.7786727267474167,0.03705505049538271,0.9999999441253687,0.05,0.050000000000000044,0.050000000000000044,0.029310354900781797,0.11919813194378957,0.18243455212302725,0.09999999999999998,1.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,34,0.0019572507697829962,1.2725420388913165,0.0047995121753891725,2.3637821941179933,1.000207637506515,2.5361108412820785,0.0010375411457513861,0.9999999999999998,0.05,0.050000000000000044,0.050000000000000044,0.11918568587825068,0.26892512236388216,0.5622407007704422,0.050000000000000044,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,35,0.5992607236598956,1.3646647036993014,1.4090672038126073,2.7189404266351267,1.2776557981407033,2.557690526836639,0.7701117475199607,0.9999999999999999,0.5,0.8,0.050000000000000044,0.8175797520229334,0.679178106761954,0.1824447998098513,0.7,0.19999999999999996,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,36,0.1437065029680549,1.2850925394462287,0.6997151124113882,2.5202730771464124,1.046051981910325,2.350666749735299,0.20157584607827073,0.9999999999999921,0.05,0.050000000000000044,0.050000000000000044,0.022975287465567224,0.060081997700163134,0.03732978495182695,0.050000000000000044,0.09999999999999998,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,37,0.00849627751452207,1.0990947656288594,0.0333972760503397,2.5000751409049324,1.0011629771782744,2.405013227909585,0.005794653077910383,0.9999999999786837,0.05,0.050000000000000044,0.050000000000000044,0.18243282269959363,0.32081203645119477,0.6225119639671226,0.09999999999999998,1.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,38,0.27267166472336624,1.1862776694939128,0.6897326780724641,2.5323563318938427,1.0745837358895154,2.253330234003293,0.3020911839650826,0.9999999999999608,0.2,0.75,0.050000000000000044,0.3775229464977733,0.1480396152399114,0.06008379642158639,0.30000000000000004,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,39,0.512608089984035,0.8174847099695153,1.4022073991000608,2.1035603083673293,1.203953233957006,1.7300131128530016,0.6716460128473355,0.9999999278031662,0.5,0.9,0.75,0.9706850550594976,0.9525706462590702,0.9859380355103168,0.75,1.0,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.3333333333333333,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,40,0.7060097759827775,1.2366289438391775,1.689937914280959,2.3009888143215496,1.64112768570786,2.369798693805365,0.9159982875363585,0.9999999999236532,0.5,0.75,0.050000000000000044,0.731049930875839,0.5621677793902458,0.6791935755218804,0.8,0.7,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,41,0.39527214892177226,1.2050474569839034,1.983227944639847,2.4013352437153985,1.423013753017343,2.269326240824302,0.9405259901395281,0.9999999999999998,0.5,0.9,0.15000000000000002,0.9706855739308469,0.9525751126933293,0.7310776219553602,0.8,0.7,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,0.6666666666666666,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,42,0.020673766020676797,1.1101712750723907,0.048163044098875105,2.614922517904766,1.0029980034714199,2.4030524094070427,0.014856134474859117,0.9999999999997279,0.1,0.050000000000000044,0.050000000000000044,0.11921027990777947,0.2226892860922325,0.5000254689286284,0.09999999999999998,1.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,True,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,43,0.3540583811605228,1.0835403247406847,1.690600902221983,2.6392523249341675,1.158975293973162,1.828509220314288,0.5217784868842572,0.9999999987734176,0.2,0.0,0.050000000000000044,0.7772968831218852,0.26893759408554313,0.060085930851270807,0.09999999999999998,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,False,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,44,0.13310712405764005,1.0308363863976602,1.3162874757453573,2.45739051912975,1.040344671771976,2.0434618102365083,0.35278245695487787,0.9999999999862857,0.1,0.050000000000000044,0.050000000000000044,0.43784714979764755,0.6224515924080437,0.8807948356244548,0.09999999999999998,1.0,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,0.3333333333333333,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,45,0.28750563155909414,1.4342546622325683,1.4971255851951428,2.7620435808272727,1.1368705888448025,2.5925353536029494,0.5925983525915902,1.0,0.1,0.8,0.050000000000000044,0.6791743555787355,0.8519464365654957,0.5621553064591104,0.5,1.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,46,0.21182234525937452,1.3179890529018945,1.2688356385764152,2.5242590307756023,1.0858404957231915,2.9158785898040653,0.4381275222714657,1.0,0.3,0.75,0.15000000000000002,0.22268665914101396,0.22269169814331163,0.2689517936491303,0.30000000000000004,0.5,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,47,0.1993049573224258,1.4000981882703785,1.7013633334795064,2.5794536800976564,1.3783870813403047,2.665091465682848,0.9706966775066649,0.9999999999999996,0.2,0.8,0.15000000000000002,0.7310574667875367,0.6791649366318767,0.37755730148666866,0.25,0.25,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,48,0.002838782308420284,1.0364824387877511,0.01654225307958544,2.384494060143545,1.0003091527372407,1.8903993034590374,0.0027780786122973966,0.9999999973279782,0.2,0.050000000000000044,0.050000000000000044,0.09534885789762484,0.22269967460791298,0.2226946703258608,0.09999999999999998,0.25,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",True,True,False,0.0,3
pick_cool_then_place_in_recep-Egg-None-Microwave-24/trial_T20190908_234112_645480,49,0.5482831338103505,0.7838054216506434,1.6692161663160476,2.1756474686398293,1.211209835928514,1.7161688431919235,0.6832740363283482,0.9999999999721516,0.5,0.9,0.75,0.9933070852806353,0.9626737840020609,0.9241533847395486,0.8,1.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.3333333333333333,3
pick_cool_then_place_in_recep-Lettuce-None-CounterTop-1/trial_T20190908_042713_075616,1,0.002045085799935215,1.1927522110818194,0.00700266560656123,2.4669750058627598,1.000221501549055,1.8401617862542485,0.0013279795809463257,0.9999995599968194,0.3,0.050000000000000044,0.050000000000000044,0.005219552555928984,0.017984450736230752,0.0229759476083407,0.25,0.25,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Lettuce-None-CounterTop-1/trial_T20190908_042713_075616,2,0.059305440686662325,1.4103763692972098,0.21313799881949222,2.3861992638247185,1.0116150782165145,2.433692277102637,0.0669428687668212,0.9999999999847046,0.1,0.050000000000000044,0.050000000000000044,0.014062101150463696,0.060083216169619195,0.022975985611234838,0.09999999999999998,0.09999999999999998,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Lettuce-None-CounterTop-1/trial_T20190908_042713_075616,3,0.6492703967159309,1.5088603908458347,2.0912220698164345,2.556361532275361,1.368253680282476,2.8391059589363388,0.8475946368186515,0.999999999999928,0.25,0.75,0.30000000000000004,0.9399098200379852,0.939910700351795,0.9770188195688444,0.8,0.75,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,False,0.6666666666666666,3
pick_cool_then_place_in_recep-Lettuce-None-CounterTop-1/trial_T20190908_042713_075616,4,0.2950460554680286,1.1531505887864435,1.1505728140482752,2.604600859846587,1.232474687465123,2.167155577115061,0.6483505378914022,0.9999999999999922,0.3,0.050000000000000044,0.050000000000000044,0.2226934791553045,0.18241424142174617,0.14806339912109684,0.30000000000000004,0.25,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
pick_cool_then_place_in_recep-Lettuce-None-CounterTop-1/trial_T20190908_042713_075616,5,0.18762472907794084,1.1067837532650453,0.5869159722889321,2.3748490969875404,1.0503233031448767,2.0070427616390627,0.25516171195838366,0.9999999995824153,0.7,0.30000000000000004,0.15000000000000002,0.5621611850013758,0.4999833016421022,0.1824226872193714,0.5,0.5,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Lettuce-None-CounterTop-1/trial_T20190908_042713_075616,6,0.2951253051631757,1.6671095602298875,1.2268690648885159,2.718806912595894,1.2389365420531284,3.073220773734138,0.723493321776963,1.0,0.2,0.050000000000000044,0.050000000000000044,0.3775140312160465,0.2226868019723977,0.11920423416628623,0.30000000000000004,0.25,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_cool_then_place_in_recep-Lettuce-None-CounterTop-1/trial_T20190908_042713_075616,7,0.3177947989530026,1.3992757265152058,0.8869989681420449,2.2618484238357066,1.15018041586734,2.6997478412025555,0.5680791307717121,0.9999999999999979,0.5,0.75,0.050000000000000044,0.7310470582796074,0.49998644795783853,0.14804456467563276,0.7,0.25,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Lettuce-None-CounterTop-1/trial_T20190908_042713_075616,8,0.5630118954104316,1.3625943676584507,1.0746882986443194,2.1948067333102292,1.993263314852913,2.3904498778964696,0.7483072810365876,0.9999999999999997,0.1,0.050000000000000044,0.050000000000000044,0.04741731976588881,0.022976271731035357,0.43784683545166464,0.050000000000000044,0.25,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
