task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,targeted_posthoc_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,24,0.0011910098702558932,0.5030984170734135,0.0035303542045338975,2.258445197867282,1.0001154053786585,1.424171846842701,0.000692152671571189,1.0,0.2,0.050000000000000044,0.050000000000000044,0.5082568616855098,0.467892901789139,0.5925846153520414,0.15000000000000002,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,25,0.0144038012551723,0.5000250662795925,0.12519904665472134,2.2748108261860005,1.003031069953084,1.490539934382714,0.026870750650135666,1.0,0.2,0.25,0.25,0.2448903019605664,0.620178435553368,0.5621140775194908,0.15000000000000002,0.19999999999999996,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,False,0.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,26,0.001252523635702581,0.4899983505858665,0.006763252838803137,2.2279492942444197,1.0001469790933069,1.472894241787056,0.0008814210776608711,1.0,0.2,0.050000000000000044,0.050000000000000044,0.8344466200754523,0.8353130755062532,0.5306521259129241,0.8,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,27,0.0018476908602145607,0.49100044160090617,0.007980287085612733,1.912568337614133,1.0002063591148525,1.5596038139973305,0.0010311571204371095,1.0,0.1,0.050000000000000044,0.050000000000000044,0.26838710524986487,0.24508474502315375,0.16607421557189492,0.050000000000000044,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,28,0.018971305169286513,0.5045637082029479,0.10104314719346925,2.1312444258057397,1.0036923784410905,1.4257255926280883,0.021870759643386473,1.0,0.2,0.050000000000000044,0.15000000000000002,0.5311357238208221,0.7309779471656996,0.5963765684161633,0.15000000000000002,0.5,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,0.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,29,1.1444698918085587,0.5721077500978382,2.280232173974138,2.437637909467469,5.43971015775233,1.5111242616384999,0.9662053089800936,1.0,0.05,1.0,0.050000000000000044,0.9701836782139969,0.9858512728855057,0.9522308889461347,1.0,0.5,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,True,True,0.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,30,0.0017644661742237339,0.43855210489693186,0.005306210462556367,1.8934161017088358,1.0002008696044509,1.3482322857639126,0.0012043707598115017,0.9999999999999928,0.2,0.050000000000000044,0.050000000000000044,0.7034991745589876,0.7536666214489779,0.5311582543132422,0.15000000000000002,0.15000000000000002,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,31,0.0176439641630682,0.2795938082459243,0.07778513635112486,1.6574898476959656,1.0029572366080055,1.1872948011457918,0.014655904151393506,0.9999999894747257,0.2,0.050000000000000044,0.050000000000000044,0.06763291379980298,0.14804739022100655,0.1070652068292233,0.050000000000000044,0.050000000000000044,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,32,0.0007548857343531184,0.45536867879742987,0.0030058437631927514,2.432884178506866,1.0000750754664691,1.4153913960527733,0.00045033445966846664,1.0,0.2,0.050000000000000044,0.050000000000000044,0.7304314839584298,0.6216142975895395,0.6502037713719029,0.15000000000000002,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,33,0.008586191941616417,0.4645179961188724,0.03332673297492498,2.30275984961006,1.0011611353743952,1.4445272837973844,0.005785508006567075,1.0,0.2,0.25,0.25,0.678535932059469,0.6781628055606559,0.5603982392673564,0.15000000000000002,0.19999999999999996,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,34,0.05380703537609167,0.4460171000473911,0.319972681342904,2.2927050694513538,1.0169868705789948,1.4624201036056288,0.09612593975886086,1.0,0.2,0.050000000000000044,0.15000000000000002,0.7762624085387786,0.7768014254637265,0.6769287826457322,0.15000000000000002,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,35,0.00029732549012690844,0.31205223219475847,0.0007377850668075901,1.7943557520014402,1.0000256058238581,1.1813465986171565,0.00012801928500483228,0.9999898617295678,0.1,0.050000000000000044,0.050000000000000044,0.10669038504074382,0.11921045798011475,0.13361398789458262,0.050000000000000044,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,36,0.024179235465450075,0.4061026796252625,0.134407403406088,1.563048621775744,1.005234299624087,1.2880849973800572,0.030838379291987517,0.9999999878662674,0.2,0.050000000000000044,0.050000000000000044,0.6200238993198889,0.4687621223006803,0.38163393406609386,0.15000000000000002,0.19999999999999996,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,37,0.0003024786973884842,0.2661108557511601,0.000738805974983141,1.2558612819463046,1.0000261541430842,1.1362407972984643,0.0001307604554585673,0.9998690596537042,0.2,0.050000000000000044,0.050000000000000044,0.20157353707672687,0.2014737858788679,0.1645203905469287,0.050000000000000044,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,38,0.00019483687038276306,0.5120257597213961,0.0005688296829511895,2.0868557859793193,1.0000158745924228,1.5693654615321775,9.524226270485325e-05,1.0,,0.050000000000000044,0.7,0.8666564740791853,0.677114510140575,0.7050301872704633,0.8,0.5,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,39,0.0031982977766165225,0.3356258362916209,0.031025984227473175,1.3846059460474271,1.000462425527253,1.2869671980733701,0.004612515939073081,0.9999999999609978,0.05,0.0,0.0,0.04212106628426178,0.09535373902123878,0.07594108648476398,0.050000000000000044,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,False,0.3333333333333333,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,40,0.00024746947513224664,0.4313957512505057,0.0009117949183574097,2.2592135599156364,1.000020344720746,1.4025939132995011,0.00012205963288736132,1.0,,0.7,0.65,0.8929171016128002,0.9143800390413456,0.9317648657892245,0.8,0.6699999999999999,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,0.3333333333333333,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,41,0.0015895695477669055,0.44001750196542055,0.0028000885171168867,1.8412734678829457,1.000166227950123,1.383068353273643,0.0003323730234209288,1.0,0.2,0.050000000000000044,0.050000000000000044,0.14780496793423453,0.20181268663994392,0.11967362535198171,0.050000000000000044,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,42,0.0022569585842202216,0.3569964815402011,0.01079677413940124,1.6579805871758961,1.0002509279405654,1.2888970652197704,0.0017547338950163471,0.9999999999999406,0.2,0.050000000000000044,0.050000000000000044,0.29469804576797803,0.40730915765587083,0.22302503296551998,0.050000000000000044,0.15000000000000002,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,43,0.004030975359727044,0.45062710016042795,0.03691077839005736,1.8554201832595527,1.000633378280853,1.4631313974754414,0.006311774351146049,1.0,0.1,0.050000000000000044,0.050000000000000044,0.1480423454648676,0.09549370063010561,0.10900163825440971,0.050000000000000044,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,44,6.101403396750461e-05,0.2993222127893557,0.00017137996619508307,1.4356554778858412,1.000004398814849,1.2826456700585243,4.398708428321463e-05,0.9999999971188176,0.05,0.0,0.0,0.14886517106544608,0.053369882255376984,0.09579292361568842,0.0,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,45,0.0012058514712033662,0.340423025648386,0.005233630766515001,1.7057185452644408,1.0001292996432714,1.302950673872843,0.0007754468942945403,1.0,0.05,0.0,0.050000000000000044,0.1329643991067912,0.18229080337886666,0.22323005457500575,0.050000000000000044,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,46,0.00030051405844713037,0.32776057224453076,0.0012773202597227886,1.6082893034578931,1.0000285613474649,1.2612590819995906,0.00014279450188126042,0.9999999945794061,0.0,0.0,0.0,0.4686855951338341,0.32079919452743094,0.38121277315638213,0.050000000000000044,0.050000000000000044,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,47,6.155441303320168e-05,0.26175722782702987,0.0002529356928912536,1.3380697303990066,1.0000047153669072,1.170389212441837,4.243730162023507e-05,0.9999576493435596,0.0,0.0,0.0,0.002799799095136394,0.004615731597864907,0.014052876832464674,0.0,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,48,0.00022268378044336718,0.3820566372292795,0.0009345859938845703,2.168758183955882,1.0000188517192479,1.3787979548124658,0.00013195208445315743,1.0,0.05,0.0,0.0,0.08505670557599466,0.07585882216432367,0.16669373388109654,0.050000000000000044,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",True,True,True,1.0,3
pick_cool_then_place_in_recep-Plate-None-CounterTop-1/trial_T20190906_205324_559361,49,4.357108976510473e-05,0.2700722201140319,0.00025292070310437286,1.3516350222741287,1.0000033139995759,1.190620329159887,3.313939172489011e-05,0.9999989674530577,0.0,0.0,0.0,0.0011693565893807606,0.0019264831075983236,0.0019268281449474974,0.0,0.0,0.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,1,0.00047274382850051084,0.3856722680573637,0.0024970214873520757,1.929424905621555,1.0000485134116495,1.3674135002274463,0.00029103105171623955,0.9999999999999648,0.1,0.050000000000000044,0.050000000000000044,0.08785816836494724,0.08509744054720601,0.1480206501173669,0.050000000000000044,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,2,0.014896870393731507,0.46208638107503247,0.0741053959176439,1.6574533312890953,1.0028452272053625,1.5200894077330902,0.014105507850702415,0.999999999999947,0.2,0.050000000000000044,0.050000000000000044,0.12293959754427748,0.07586548639777799,0.1366943883517216,0.050000000000000044,0.050000000000000044,0.5,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,3,0.021952176907245574,0.5235243328222716,0.17468925248431832,2.108153378115146,1.0054009115048474,1.5968849523739328,0.04217580567317947,1.0,0.2,0.050000000000000044,0.15000000000000002,0.32779024444458277,0.22113468702536695,0.4072371169774426,0.15000000000000002,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,4,0.13609343233443535,0.4981221737965505,0.42384937964134667,2.015897877765899,1.0518791712321052,1.4623851580579834,0.2617476010502374,0.999999999999998,0.2,0.050000000000000044,0.15000000000000002,0.16588792151962375,0.11860533135483839,0.15051345187565104,0.15000000000000002,0.15000000000000002,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,5,0.011552371277514772,0.5912937949967639,0.05484044266652576,2.1855332008841883,1.00201380107548,1.5277390568255407,0.010008459145291804,1.0,0.2,0.050000000000000044,0.15000000000000002,0.05340745305591105,0.11920839946891551,0.10668163164456093,0.050000000000000044,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,6,0.012424979659777756,0.408790895194449,0.07404511019522324,2.3163087123871735,1.0023712695569065,1.479897022389362,0.014110278744551508,0.999999999999989,0.05,0.050000000000000044,0.050000000000000044,0.3022128231625538,0.3207957273050072,0.35592665817682423,0.050000000000000044,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,7,0.016533643780285007,0.3971528546934041,0.0660604261650567,1.7097822538456182,1.0029204306463773,1.4137327254519438,0.011596929061871375,0.9999999999990654,,0.050000000000000044,0.050000000000000044,0.04345573311797383,0.04231760053060019,0.04209576096661611,0.050000000000000044,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,8,0.008759424664755888,0.47092696918295135,0.04353586394950825,1.5078782996037556,1.0014175014579425,1.3946617774803414,0.007057467039083498,0.9999999997907894,,0.050000000000000044,0.050000000000000044,0.1092629937282951,0.13296005841340147,0.1559405756804751,0.050000000000000044,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,9,0.008987884433935804,0.44146158804989877,0.044628341092573166,2.175344423513025,1.0015281741145792,1.3676077845011112,0.007605965357254774,0.9999999989369914,0.05,0.050000000000000044,0.0,0.05427237364268441,0.07586425293590991,0.029317352210890782,0.050000000000000044,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,10,6.355504341960303e-05,0.3918201608536671,0.00022923576019341936,1.8053199606424444,1.0000046968239213,1.3267602299083514,2.3483788708089648e-05,0.9999999999999867,,0.050000000000000044,0.050000000000000044,0.2017845861851687,0.20179318549467407,0.1645079760733999,0.050000000000000044,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,11,0.004330768155591202,0.47559522575869023,0.021522002791030503,2.1946253156634654,1.0006391277591726,1.463143051508622,0.0031895206573863133,0.9999999999999971,0.1,0.050000000000000044,0.050000000000000044,0.0699186115595818,0.05340374668633525,0.10668724270393735,0.050000000000000044,0.050000000000000044,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,12,0.010296694805477043,0.6796251357322026,0.06696641037575242,2.482147407805518,1.0018613542166936,1.7201349197689386,0.012933008809192459,1.0,0.2,0.9,0.9,0.8669244641123901,0.9045233592897695,0.8834551427417828,0.8,0.8,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,13,0.011785909339032107,0.586046719605463,0.068842137393444,2.3525538419962624,1.0018154979048617,1.5988507084862236,0.010824104480447572,1.0,,0.050000000000000044,0.050000000000000044,0.2450641449389149,0.2689210698246603,0.35305275114136875,0.15000000000000002,0.15000000000000002,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,14,0.01179778499540547,0.6073391544908895,0.0817440592327667,2.286430553377692,1.0023038983299095,1.645991734741939,0.01597968712580522,0.9999999999999999,0.1,0.050000000000000044,0.15000000000000002,0.45995679032443537,0.32077381886916606,0.4998811244941766,0.15000000000000002,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,15,0.03944026768259462,0.542135517017822,0.3149695448772686,1.7570476543253999,1.0126122629703842,1.5626692824566013,0.09540425607975156,1.0,0.15,0.15000000000000002,0.15000000000000002,0.4687339424405995,0.7226272720794928,0.5311088252420004,0.15000000000000002,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,16,0.0006880393812170776,0.5325708826343775,0.0028607401085477178,2.4160907303582535,1.0000683865587316,1.533121729688208,0.00047857498978243207,1.0,,0.15000000000000002,0.25,0.5311460649907057,0.49885044932981804,0.5620789119679807,0.25,0.15000000000000002,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,17,0.03487396361383176,0.5062347178165105,0.20853846288829778,2.060799090184222,1.0092001758201086,1.3875716753999274,0.0534662696217304,0.9999999999984411,0.2,0.25,0.25,0.7134895583999498,0.5567006277582619,0.5223005618234182,0.7,0.15000000000000002,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,18,0.0028770251093173166,0.5559709786278743,0.013995794294313623,2.074041649386372,1.000391997907166,1.5543192590852601,0.0019576867070262294,1.0,0.2,0.25,0.15000000000000002,0.5508515887713039,0.6166721946296267,0.6223321658077124,0.7,0.15000000000000002,1.0,"{'I': 0, 'W': 1, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
pick_cool_then_place_in_recep-Pot-None-DiningTable-21/trial_T20190909_004531_429065,19,0.006245831583627607,0.49076093026174333,0.049406284361229534,2.056036073663222,1.0010836117210105,1.4553161255025748,0.008626774284331673,1.0,0.2,0.050000000000000044,0.050000000000000044,0.09589789947384691,0.14867810551875538,0.15339534298162882,0.050000000000000044,0.050000000000000044,1.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'cheap'}",False,True,True,1.0,3
